taylorotwell,2,4,2,4,6,5,2,3,2,19,5,9,4,4,6,10,2,7,5,3,2,3,12,2,3,5,2,3,8,9,2,10,3,13,8,5,2,6,19,3,2,2,6,2,7,4,4,3,2,11,2,2,2,4,8,2,7,7,2,6,13,2,2,5,2,2,3,5,7,7,2,2,2,4,7,3,3,4,28,2,4,13,4,2,2,4,5,5,2,2,4,6,4,4,3,6,2,12,14,11,2,7,16,3,5,2,2,6,13,6,15,11,16,15,3,14,2,2,11,3,2,8,2,2,2,2,2,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,5,3,2,2,2,2,2,5,3,2,3,2,3,2,3,3,4,2,2,2,3,3,4,2,2,3,2,3,2,3,3,3,4,2,4,4,2,4,3,2,2,2,2,2,2,3,2,3,3,2,4,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,3,2,4,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,2,2,2,3,2,2,2,2,2,3,2,2,4,2,3,2,4,6,4,3,3,5,2,2,3,2,4,2,3,2,4,3,3,2,3,2,2,2,2,2,3,2,2,3,3,3,2,4,2,2,3,3,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,5,4,2,3,4,6,4,6,7,2,3,3,2,4,4,2,3,3,2,2,3,3,2,3,2,2,2,3,2,4,4,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,2,3,2,3,3,3,2,5,3,3,2,2,2,2,2,2,3,3,2,2,3,3,3,5,2,5,4,8,2,3,4,2,2352,0.5599489795918368
daylerees,3,2,3,6,7,7,58,13,18,14,7,192,7,346,0.06358381502890173
driesvints,7,6,4,17,12,10,12,4,7,10,6,4,469,175,66,52,518,523,13,118,2,4,2,4,3,4,3,4,4,10,4,4,3,3,3,4,3,4,2,12,6,7,4,3,4,5,3,2,5,3,3,3,4,3,3,2,7,2,2,14,11,2,3,2,3,24,13,2290,0.04323144104803493
tgriesser,1,1.0
alexandre-butynski,1,1.0
krnl,1,1.0
rydurham,1,1.0
rvanlaarhoven,1,1.0
aykutfarsak,1599,1600,0.00125
bruston,35,10,46,0.06521739130434782
drakakisgeo,1,1.0
memco,3,4,0.5
kusdaryanto,1,1.0
thewalkingtoast,1,1.0
joshuajabbour,1,1.0
DregondRahl,1,1.0
JeffreyWay,686,11,11,2,61,218,82,104,188,7,29,180,1581,0.008855154965211892
erikbrannstrom,1,1.0
thisiskaden,707,708,0.002824858757062147
loic-sharma,1,1.0
ShawnMcCool,2,2,18,23,0.17391304347826086
hannesvdvreken,165,413,579,0.0051813471502590676
JosephSilber,141,158,329,72,6,16,2,2,8,162,203,173,68,298,16,19,1677,0.011926058437686345
AloysA,1,1.0
dirkpostma,1,1.0
yuters,1,1.0
wing5wong,1,1.0
sparksp,1,1.0
igorw,1,1.0
JackPoint,1,1.0
andrefjpinto,1,1.0
AustinW,1,1.0
dwightwatson,104,828,242,40,280,185,43,26,118,57,167,2092,0.00621414913957935
kkirsche,1,1.0
felixkiss,447,448,0.004464285714285714
clayjar,1006,1007,0.0019860973187686196
BastianHofmann,1,1.0
janhartigan,20,4,18,183,226,0.022123893805309734
stevenwoodson,1,1.0
frinkz,1,1.0
bvangraafeiland,1,1.0
AkenRoberts,1784,1785,0.0011204481792717086
msurguy,123,217,341,0.008797653958944282
reinink,712,1091,1804,0.0016629711751662971
dzcpy,1,1.0
crynobone,619,1416,2036,0.0014734774066797642
joelclermont,1,1.0
jasonlewis,1,1.0
vohof,1,1.0
phpmycoder,1,1.0
terion-name,1,1.0
acogneau,1,1.0
janschoenherr,1,1.0
SephVelut,1,1.0
jbruni,655,27,10,693,0.005772005772005772
rmasters,1,1.0
caouecs,1,1.0
appleboy,380,381,0.005249343832020997
mclassic,1,1.0
sillylogger,1,1.0
Gadoma,1,1.0
neoascetic,2,1.0
szyszec,1,1.0
anlutro,15,16,134,4,170,0.029411764705882353
Jeroen-G,1132,373,1506,0.00199203187250996
besnik81,1,1.0
webal,1,1.0
vjandrea,1,1.0
hkusdaryanto,23,24,0.08333333333333333
JohannesMP,1,1.0
oppenheimer,564,565,0.0035398230088495575
Garbee,6,2,7,185,3,45,807,1057,0.008514664143803218
programming-kid,1,1.0
janpio,1,1.0
mnishihan,241,242,0.008264462809917356
alexw23,1,1.0
jtgrimes,634,469,1104,0.002717391304347826
patrick-fls,16,17,0.11764705882352941
billinghamj,1,1.0
davidrushton,682,1106,1789,0.0016769144773616546
raymondidema,1,1.0
shawncplus,1,1.0
samchivers,1,1.0
adamwathan,525,16,223,63,60,851,1739,0.0040253018976423235
karptonite,95,96,0.020833333333333332
dalabarge,565,566,0.0035335689045936395
mattcannon,1,1.0
albur,1,1.0
fideloper,485,1353,1839,0.0016313213703099511
KennedyTedesco,2,188,564,245,1001,0.005994005994005994
howlowck,1,1.0
allebb,1,1.0
josegonzalez,1,1.0
champjss,1,1.0
kanasite,1,1.0
RickvdP,1,1.0
youpie,1,1.0
jtallant,1,1.0
colindecarlo,1,1.0
cangelis,1,1.0
orrd,380,8,52,45,635,1121,0.0053523639607493305
slava-vishnyakov,8,9,0.2222222222222222
arenowebdev,1,1.0
Big-Shark,1,1.0
kohkimakimoto,1,1.0
tkjaergaard,1,1.0
gregjacobson,1,1.0
randomdrake,8,9,0.2222222222222222
ezzatron,1,1.0
byjujohn,1,1.0
uzegonemad,1,1.0
kreitje,1,1.0
juukie,692,27,109,31,20,441,70,1391,0.005751258087706686
Ilyes512,2,757,760,0.003947368421052632
ludo237,280,281,0.0071174377224199285
eduardocruz,1,1.0
nikoskip,3,41,43,89,0.056179775280898875
lucasmichot,305,243,96,90,107,842,0.007125890736342043
dwenaus,1,1.0
YavorK,1,1.0
benepfist,1,1.0
pyrello,1,1.0
darkness,1,1.0
drbyte,7,438,4,2,18,135,67,152,944,1769,0.006218202374222725
ZackBoe,1,1.0
fareez-ahamed,1,1.0
nikush,3,98,19,163,75,362,0.024861878453038673
lukearmstrong,1,1.0
tomxc,724,725,0.002758620689655172
Maatwebsite,1,1.0
barryvdh,240,6,2,14,59,29,273,56,44,350,532,7,1613,0.008059516429014259
tonydew,1,1.0
amad,1,1.0
paulofreitas,113,865,32,12,3,5,126,25,19,10,2,21,2,10,1254,0.018341307814992026
adamgoose,262,48,7,1105,1423,0.0035137034434293743
hipsterjazzbo,239,102,116,492,88,1039,0.006737247353224254
DougSisk,233,328,562,0.005338078291814947
GrahamCampbell,16,270,2,3,5,12,2,3,16,2,4,103,111,101,317,975,0.02358974358974359
lol768,1,1.0
nesk,783,3,787,0.0038119440914866584
Jakobud,1,1.0
peterbabic,1,1.0
PunKeel,1,1.0
luizpedone,1,1.0
mkaz,1,1.0
saada,1,1.0
Bux666,1,1.0
susanBuck,77,377,7,519,982,0.006109979633401222
josezenem,332,53,386,0.007772020725388601
omochadreams,1,1.0
Cretezy,1,1.0
RobertDeniszczyc,1,1.0
JordanDalton,1,1.0
henrysingleton,1,1.0
tobikris,2,3,0.6666666666666666
macielfilho,1,1.0
vanimurarka,1,1.0
ahmad-moussawi,1,1.0
tzengerink,1,1.0
alnutile,195,13,85,476,181,241,1192,0.00587248322147651
blankhua,1,1.0
devonzara,153,154,0.012987012987012988
nCrazed,1,1.0
jackfruh,409,410,0.004878048780487805
overtrue,137,139,0.02158273381294964
kakirigi,1,1.0
Craytor,1,1.0
jkingsman,1,1.0
eblount,1,1.0
darronz,118,54,300,24,497,0.01006036217303823
hallaji,1,1.0
anvanza,1,1.0
jdsharp,1,1.0
Evertt,1,1.0
alexsoft,683,510,1194,0.002512562814070352
troyharvey,1,1.0
fitiskin,1,1.0
vlakoff,327,42,11,76,291,468,343,1561,0.0064061499039077515
pavel-voronin,1,1.0
quiethsiao,1,1.0
bkuhl,677,2,680,0.004411764705882353
andreas-bergstrom,1,1.0
emmanuelgautier,1,1.0
Kyslik,748,10,280,25,1065,0.005633802816901409
rmccullagh,1,1.0
leothelocust,1,1.0
grrnikos,1,1.0
ChristianSchoene,1,1.0
tscheepers,62,63,0.031746031746031744
davedevelopment,1,1.0
sidd,1,1.0
AndriusBartulis,1,1.0
codeATbusiness,1,1.0
mattstauffer,11,2,414,123,43,6,600,0.011666666666666667
jaden,1,1.0
browner12,10,92,406,113,12,42,56,3,18,4,80,44,43,22,28,5,10,2,2,64,31,2,17,27,23,4,9,69,87,7,2,6,19,5,51,4,78,48,57,1606,0.026774595267745952
bendela6,1,1.0
garygreen,740,18,759,0.003952569169960474
jeroennoten,234,14,328,3,580,0.008620689655172414
antonisgr,1,1.0
davidhemphill,6,11,664,682,0.005865102639296188
tommymarshall,1,1.0
romanbican,1,1.0
mrk-j,1,1.0
francescomalatesta,2,1.0
a2thek26,1,1.0
vinkla,105,1060,1166,0.002572898799313894
adamnicholson,1,1.0
BradEstey,1,1.0
nekufa,1,1.0
chriscook,58,59,0.03389830508474576
lkoenigsberger,1,1.0
suwardany,1,1.0
mcraz,1,1.0
alexhackney,117,118,0.01694915254237288
tomschlick,229,24,104,61,148,30,597,0.011725293132328308
AlexVonB,3,4,0.5
cerbero90,1,1.0
haakym,1,1.0
zhuzhichao,1,1.0
Schnoop,1,1.0
mdabydeen,1,1.0
bitecodes,112,113,0.017699115044247787
xcopy,1,1.0
saymoon,1,1.0
nathanmac,1,1.0
brenelz,92,93,0.021505376344086023
akurtz,1,1.0
sonnygauran,1,1.0
coffeeshopcoder,1,1.0
perkola,535,536,0.0037313432835820895
javichito,1,1.0
winglian,1,1.0
kickofitall,1,1.0
harikt,1,1.0
hfingler,1,1.0
tomhorvat,245,1295,1541,0.001946787800129786
bcarroll22,1,1.0
pierredup,1,1.0
rumeau,1,1.0
lifesign,2,1.0
svrnm,1,1.0
pevawi,1,1.0
jedrzej,1,1.0
MrAtiebatie,7,887,895,0.0033519553072625698
tomcastleman,73,75,0.04
weblee,1,1.0
mastacheata,1,1.0
psampaz,1,1.0
byjml,1,1.0
chentsulin,133,60,194,0.015463917525773196
MartijnThomas,1,1.0
fabpot,10,11,0.18181818181818182
emnsen,1,1.0
jesseleite,142,143,0.013986013986013986
conorsmith,1,1.0
thangngoc89,1,1.0
laurencei,6,6,25,63,3,2,8,2,413,107,19,10,24,22,160,2,24,168,3,6,202,20,53,1355,0.02214022140221402
Widey,1,1.0
findstar,893,209,356,1459,0.0027416038382453737
martinssipenko,202,203,0.009852216748768473
cahsowan,1,1.0
Swader,1,1.0
IsraelOrtuno,4,963,6,39,1014,0.005917159763313609
mhayes14,1,1.0
CoolGoose,1,1.0
infonobody,1,1.0
jklein,1,1.0
billcolumbia,1,1.0
jonnybarnes,1,1.0
rubberneck,1,1.0
jimrubenstein,1,1.0
morganhein,1,1.0
stones,1,1.0
JayBizzle,491,5,497,0.006036217303822937
EdRands,63,64,0.03125
jholl,1,1.0
AyubM,1,1.0
allella,1,1.0
arrilot,146,147,0.013605442176870748
mul14,24,560,426,90,352,1453,0.0041293874741913286
lagbox,7,262,48,114,6,6,187,631,0.012678288431061807
kamui545,1,1.0
wjgilmore,1,1.0
dionbosschieter,1,1.0
jrenton,1,1.0
flipflopsimsommer,1,1.0
And-re,1,1.0
nicoqh,570,571,0.0035026269702276708
dimsav,1,1.0
lvancrayelynghe,1,1.0
ericnkatz,1,1.0
shin1x1,1,1.0
lukasgeiter,1,1.0
lnpbk,1,1.0
Brunty,1,1.0
Francismori7,171,172,0.011627906976744186
slava-sh,1,1.0
bmitch,4,2,4,3,3,39,32,8,12,6,45,51,4,9,30,39,27,42,178,548,0.05291970802919708
paulboco,1,1.0
rhynodesigns,485,486,0.00411522633744856
Stichoza,1,1.0
antonybudianto,2,2,5,5,3,3,5,6,4,10,19,8,26,66,167,0.10179640718562874
NickGlenn,1,1.0
BrandonSurowiec,430,181,763,1375,0.002909090909090909
sleimanx2,2,22,21,46,0.08695652173913043
peterpan666,17,18,0.1111111111111111
ryun,1,1.0
irazasyed,1,1.0
mstnorris,5,6,0.3333333333333333
kduma,822,823,0.002430133657351154
maxwilms,1,1.0
phaza,1,1.0
pajcho,1,1.0
kielabokkie,1,1.0
marcosrjjunior,1,1.0
micbenner,1,1.0
lowerends,1,1.0
claar,1,1.0
fabianlaule,1,1.0
mpociot,425,7,433,0.006928406466512702
bjrnblm,819,820,0.0024390243902439024
rtroncoso,1,1.0
CoolMatty,1,1.0
shssoichiro,276,277,0.007220216606498195
ElfSundae,460,421,882,0.003401360544217687
rhwilr,1,1.0
yadakhov,1,1.0
murum,1,1.0
jrean,350,214,565,0.005309734513274336
akshayagarwal,11,38,50,0.06
srobati,1,1.0
simonhunt,416,417,0.004796163069544364
olimorris,12,13,0.15384615384615385
garethtdavies,1,1.0
rmariuzzo,1,1.0
frankmichel,574,575,0.0034782608695652175
pabloleone,1,1.0
jimmypuckett,1,1.0
wdmtech,166,34,201,0.014925373134328358
jesseschutt,661,16,678,0.004424778761061947
zmax,1,1.0
lasselehtinen,1,1.0
sevastyanovio,1,1.0
threesquared,1,1.0
uxweb,1,1.0
joshfoskett,1,1.0
DanielKeeble,13,261,518,793,0.005044136191677175
cwhite92,141,142,0.014084507042253521
garethredfern,37,38,0.05263157894736842
borisdamevin,506,507,0.0039447731755424065
ArjanSchouten,18,19,0.10526315789473684
nmacnz,1,1.0
johnberberich,1,1.0
davesouthey,1,1.0
ivandokov,1,1.0
BryanHeath,1,1.0
vedmaka,1,1.0
tharshanlk,1,1.0
kkiernan,1,1.0
geo4orce,7,4,12,2,668,694,0.008645533141210375
ifeltsweet,1,1.0
jcricaro,1,1.0
jwcobb,1,1.0
laracasts,1,1.0
amosmos,715,57,543,1316,0.00303951367781155
konomae,1,1.0
maartenpaauw,1,1.0
mmcev106,1,1.0
simensen,1,1.0
peterkinnaird,1,1.0
droplister,1,1.0
davidbhayes,1,1.0
manogi,1,1.0
craigcabrey,1,1.0
iNaD,1,1.0
ahmednuaman,1,1.0
rafaelbeckel,4,5,0.4
ssfinney,899,900,0.0022222222222222222
stygiansabyss,1,1.0
guiwoda,411,412,0.0048543689320388345
edcs,1,1.0
jbrooksuk,14,1347,1362,0.0022026431718061676
brayniverse,102,277,77,457,0.0087527352297593
mfn,46,13,245,585,231,5,254,2,1382,0.006512301013024602
nanaya,1,1.0
stefanhuber,1,1.0
vitr,473,474,0.004219409282700422
jasonlfunk,434,435,0.004597701149425287
tillkruss,194,40,32,80,25,98,9,5,159,236,448,1329,0.010534236267870579
diegofelix,1,1.0
kelvinj,1,1.0
dnixx,105,106,0.018867924528301886
fonini,3,4,0.5
SelimSalihovic,2,1.0
sebwas,1,1.0
neovive,3,24,11,484,633,1156,0.005190311418685121
mzur,324,14,518,857,0.004667444574095682
bmonteirog,1,1.0
slavo2,1,1.0
jordanlev,1,1.0
mmic-bjohnson,1,1.0
jchamberlain,1,1.0
rap2hpoutre,844,6,851,0.0035252643948296123
unculture,1,1.0
gmsantos,671,18,512,1202,0.0033277870216306157
rkgrep,46,47,0.0425531914893617
rashidlaasri,1,1.0
mtdavidson,295,296,0.006756756756756757
bobbybouwmann,318,8,22,5,54,674,1082,0.006469500924214418
johnathanmdell,1,1.0
JonoB,86,87,0.022988505747126436
jacobgraf,1,1.0
nunomira,145,146,0.0136986301369863
kaiserlos,1,1.0
christophrumpel,247,248,0.008064516129032258
spengilley,1,1.0
djam90,1,1.0
CupOfTea696,1226,1227,0.0016299918500407497
mustafaaloko,48,236,285,0.010526315789473684
stephenhowells,1,1.0
mercuryseries,1,1.0
katiaeirin,1,1.0
mccahan,1,1.0
freekmurze,332,198,531,0.005649717514124294
hamishguthrie,1,1.0
JacobBennett,292,293,0.006825938566552901
justmyfreak,1,1.0
pmatseykanets,832,228,1061,0.002827521206409048
sbine,540,541,0.0036968576709796672
Shkeats,380,381,0.005249343832020997
anteriovieira,4,301,307,0.013029315960912053
AlexDpy,1,1.0
nyanlynnhtut,644,645,0.0031007751937984496
RDelorier,1,1.0
ifox,1,1.0
andynoelker,1,1.0
anik786,1,1.0
EHLOVader,1,1.0
hootlex,1,1.0
eduardojunio,1,1.0
whoan,117,7,124,29,20,298,0.020134228187919462
kartiksomani,1,1.0
gitname,1,1.0
ahuggins,1,1.0
jigsawye,1,1.0
skube,1,1.0
causamortis,1,1.0
ampersand,1,1.0
mikield,1,1.0
xhezairi,1,1.0
mannysoft,1,1.0
acasar,102,49,111,265,0.022641509433962263
mkwsra,1,1.0
brandonsavage,1,1.0
aaronhuisinga,1,1.0
teepluss,2,1.0
mhamlet,1,1.0
dbwhddn10,1,1.0
vinicius73,1,1.0
Sheby,1,1.0
alexbowers,96,52,75,10,401,636,0.0110062893081761
workschan,1,1.0
stefanzweifel,3,1023,94,1121,0.003568242640499554
afolson,406,681,1088,0.0027573529411764708
jonnywilliamson,1,1.0
maiorano84,1,1.0
shtukas,1,1.0
EliasZ,14,6,22,0.18181818181818182
asvae,1,1.0
hiendv,3,7,36,49,0.12244897959183673
zeratulmdq,2,1.0
balping,237,373,287,899,0.0055617352614015575
gpmcadam,1,1.0
VladyslavLifeInMobile,1,1.0
invalid-email-address,1253,1254,0.001594896331738437
acacha,123,124,0.016129032258064516
djallits,1,1.0
michaelachrisco,1,1.0
4lun,1,1.0
OzanKurt,1,1.0
joealam,1,1.0
besologic,75,87,163,0.018404907975460124
jaumesala,71,72,0.027777777777777776
srmklive,112,42,7,10,172,0.029069767441860465
henriquebremenkanp,398,9,408,0.007352941176470588
ohnotnow,1,1.0
Jarlskov,1,1.0
dakira,300,352,346,25,1024,0.0048828125
Jheysoon,1,1.0
TalAter,1,1.0
sebdesign,37,38,0.05263157894736842
JohnMaguire,1,1.0
leepownall,1,1.0
cviebrock,1,1.0
dmxhZGp1c2hh,1,1.0
drowe,2,1.0
Joel-James,36,38,0.07894736842105263
leonaves,5,6,0.3333333333333333
andrecadete,1,1.0
leemason,1,1.0
kayyyy,1,1.0
huntie,1,1.0
ericlbarnes,219,220,0.00909090909090909
weklund,1,1.0
lcdss,1,1.0
curogihu,1,1.0
rtablada,1,1.0
ps,2,4,0.75
mattdfloyd,344,223,568,0.00528169014084507
dabernathy89,8,183,192,0.015625
roscius,1,1.0
micc83,1,1.0
jamierumbelow,397,145,572,1115,0.003587443946188341
paulschwarz,1,1.0
timkrins,2,1.0
svenluijten,182,323,18,5,27,165,23,118,69,122,105,1158,0.010362694300518135
dciancu,5,221,227,0.013215859030837005
petermichaux,1,1.0
SketchNI,1,1.0
EricTendian,1,1.0
themsaid,2,2,69,92,18,2,77,64,7,4,7,45,3,104,10,19,3,9,13,28,426,184,1196,0.02508361204013378
skylerkatz,1,1.0
rhjones,1,1.0
kyranb,1,1.0
cpriego,1,1.0
wmather,1,1.0
DCzajkowski,10,294,225,47,7,584,0.010273972602739725
Lewiscowles1986,1,1.0
chris-schmitz,1,1.0
gaomd,1,1.0
kevinsimard,1,1.0
ifdattic,2,1.0
samtheson,162,163,0.012269938650306749
skcin7,1,1.0
doctorallen,181,182,0.01098901098901099
gbuckingham89,320,321,0.006230529595015576
carlosdagos,1,1.0
onsentamago,1,1.0
perfectmak,1,1.0
Rkallenkoot,1,1.0
dsshafer,1,1.0
aejnsn,1,1.0
n7studios,1026,1027,0.0019474196689386564
jakwuh,1,1.0
tomswinkels,1,1.0
ntzm,13,9,160,28,82,174,57,87,612,0.016339869281045753
178inaba,1,1.0
mchelen,1,1.0
DanSmith83,1,1.0
elphia,2,4,0.75
kiaking,87,148,845,1081,0.0037002775208140612
hamedmehryar,44,45,0.044444444444444446
mpavel,1,1.0
Omranic,142,143,0.013986013986013986
paulodealmeida,135,136,0.014705882352941176
timgws,1,1.0
dcramer,1,1.0
cthos,1,1.0
chilion,1,1.0
Edgpaez,1,1.0
RobGordijn,1,1.0
jaewun,1,1.0
karlomikus,1,1.0
miclf,130,350,481,0.006237006237006237
lin-lu,1,1.0
drfb,1,1.0
underthecocotree,1,1.0
krienow,1,1.0
tymondesigns,1,1.0
Kovah,1,1.0
kohenkatz,260,261,0.007662835249042145
dbilovd,1,1.0
marekr,1,1.0
mayoz,1,1.0
Tom5om,1,1.0
Quezler,242,243,0.00823045267489712
enderandpeter,165,16,371,60,59,2,202,878,0.011389521640091117
michaeldyrynda,2,142,57,54,143,109,2,365,875,0.010285714285714285
jasonmccreary,231,758,28,50,3,1071,0.0056022408963585435
akoper,1,1.0
samuelsan,30,5,36,0.08333333333333333
johnwheal,1,1.0
RGustBardon,1,1.0
manniL,17,474,2,495,0.010101010101010102
villamedia,1,1.0
palpalani,1,1.0
yesdevnull,58,59,0.03389830508474576
matthijs110,2,1.0
mnabialek,207,611,155,974,0.004106776180698152
gauravmak,9,59,35,59,297,12,14,154,74,92,7,214,1027,0.012658227848101266
quantbm,1,1.0
james2doyle,353,42,396,0.007575757575757576
callumthomson,1,1.0
Ingramz,1,1.0
felicianopj,1,1.0
legshooter,22,147,170,0.01764705882352941
robinvalk,1,1.0
phroggyy,286,545,832,0.003605769230769231
kharysharpe,1,1.0
marcusmoore,167,269,437,0.006864988558352402
mcgregordan,1,1.0
ndeet,1,1.0
taftse,1,1.0
tzurbaev,1,1.0
spyric,1,1.0
richardkeep,13,261,125,573,974,0.006160164271047228
travisobregon,1,1.0
akoury,1,1.0
danielbaylis,66,67,0.029850746268656716
josebailo,177,178,0.011235955056179775
poxin13,1,1.0
garethnic,1,1.0
kocoten1992,872,873,0.002290950744558992
flick36,1,1.0
AlexDanault,124,125,0.016
qmcree,13,15,0.2
yappkahowe,80,81,0.024691358024691357
bhosie,84,85,0.023529411764705882
clemir,32,903,6,942,0.004246284501061571
BartHuis,1,1.0
cyrodjohn,1,1.0
valorin,1,1.0
devfake,1,1.0
imikay,1,1.0
halaei,112,24,762,899,0.004449388209121246
michellaurent,1,1.0
ToxaGeek,1,1.0
tuxd00d,1,1.0
redgluten,311,515,827,0.0036275695284159614
gcw07,1,1.0
anzeznidarsic,1,1.0
allrore,1,1.0
jszobody,1,1.0
Landish,1,1.0
andrewmillard,1,1.0
magnetas,1,1.0
alcis-dev,1,1.0
naneri,1,1.0
danielgelling,1,1.0
luiz-brandao-jr,446,448,0.006696428571428571
pakogn,56,57,0.03508771929824561
wuori,1,1.0
StefanoGroenland,139,140,0.014285714285714285
fernandobandeira,139,173,313,0.009584664536741214
dmyers,1,1.0
theomessin,1,1.0
lbausch,195,86,282,0.010638297872340425
LKDevelopment,204,206,0.014563106796116505
dam1r89,1,1.0
yashmurty,1,1.0
janiseglitis,1,1.0
iparr,1,1.0
kalfheim,1,1.0
saqueib,1,1.0
cherbert,1,1.0
WayneHarris,1,1.0
amochohan,1,1.0
chimit,374,46,7,428,0.009345794392523364
nedmas,1,1.0
karlpatrickespiritu,1,1.0
maartenbode,1,1.0
CrookedNumber,1,1.0
shadoWalker89,19,3,340,145,327,836,0.008373205741626795
bcmcqueen,1,1.0
geodeveloper,1,1.0
sald19,1,1.0
g4b0,1,1.0
tiggreen,1,1.0
etherealite,1,1.0
tpraxl,1,1.0
fieteboerner,1,1.0
nikolajlovenhardt,1,1.0
SimonJ,1,1.0
stalmok,1,1.0
lukepolo,1,1.0
brianseitel,1,1.0
TobiasFroberg,1,1.0
lordmilutin,1,1.0
arcdigital,1,1.0
davycheung,1,1.0
w1n78,1,1.0
Kender2,1,1.0
marcvdm,1,1.0
jaimemasson,1,1.0
keentreat,1,1.0
mdavis1982,2,1.0
katsuren,1,1.0
ryantology,1,1.0
gerardreches,1,1.0
timacdonald,218,11,549,779,0.005134788189987163
JamesGuthrie,1,1.0
DanVeira,1,1.0
lukebro,1,1.0
sasureshkumar,1,1.0
zlatevbg,1,1.0
guidocella,14,74,3,174,127,393,0.015267175572519083
svpernova09,6,6,5,70,73,80,5,67,53,37,92,30,7,33,89,226,20,19,919,0.020674646354733407
ericpridham,1,1.0
ylynfatt,1,1.0
dodyagung,18,19,0.10526315789473684
xhs345,1,1.0
baileylo,1,1.0
ctngln,1,1.0
antonkomarev,2,1.0
markinigor,1,1.0
andysnell,1,1.0
AiDirex,1,1.0
mitchellklijs,1,1.0
RonMelkhior,1,1.0
nticaric,1,1.0
corazzi,1,1.0
Skintillion,1,1.0
furey,1,1.0
benwaffle,1,1.0
chrisloftus,1,1.0
