JoelMarcey,5,16,10,8,41,4,12,2,2,4,7,2,2,2,17,2,3,2,6,6,5,3,10,6,2,3,8,3,2,7,2,6,4,2,3,20,2,6,2,3,9,2,6,5,4,2,3,11,4,2,2,43,19,19,4,23,12,35,5,8,3,7,41,53,80,701,0.15977175463623394
ashwini0529,1,1.0
saranshkataria,1,1.0
muuvmuuv,1,1.0
DABH,1,1.0
alkshendra,1,1.0
Atul9,1,1.0
ersul4ik,1,1.0
third774,1,1.0
tanhauhau,2,3,0.6666666666666666
vikr01,1,1.0
alexdriedger,1,1.0
hobofan,1,1.0
bildungsroman,1,1.0
M4rk9696,1,1.0
sinodko,1,1.0
hieunc229,1,1.0
aenuros,1,1.0
claneo,1,1.0
phated,1,1.0
huguestennier,1,1.0
goksu,1,1.0
Rajekevin,1,1.0
sunitasen,1,1.0
shahednasser,1,1.0
andrewShillito,2,1.0
alexperez,1,1.0
kahkhang,1,1.0
wgao19,187,12,3,2,2,4,215,0.05116279069767442
noraj,201,202,0.009900990099009901
Shriram-Balaji,1,1.0
tsmrachel,18,47,66,0.045454545454545456
maxaggedon,2,1.0
gianlucadonato,1,1.0
ellereeeee,1,1.0
domcorvasce,1,1.0
jakebolam,105,107,0.028037383177570093
morleym,1,1.0
thecodechef,1,1.0
teimurjan,1,1.0
mikeattara,10,12,0.25
19majkel94,1,1.0
jrwats,1,1.0
haoqiang,1,1.0
YifanM,1,1.0
SimenB,1,1.0
zakariaharti,1,1.0
BTMPL,1,1.0
jeromesimeon,1,1.0
bartanthonissen,1,1.0
YoshinoriN,1,1.0
marvinchin,1,1.0
sinchang,1,1.0
ahtee,1,1.0
ael-mas,1,1.0
natemago,1,1.0
co16353sidak,1,1.0
CPSTL,1,1.0
alexkrolick,1,1.0
vikrantsinghthakur,1,1.0
parthpp,1,1.0
nodkz,1,1.0
akinariobi,1,1.0
pkowaluk,1,1.0
murray-b,1,1.0
Alan-Cha,1,1.0
radekmie,2,3,0.6666666666666666
ntucker,1,1.0
jamesgeorge007,5,6,0.3333333333333333
baloghroland,1,1.0
wilsonmar,1,1.0
NishealJ,2,1.0
Hongarc,3,13,14,36,0.25
qiu8310,1,1.0
zachbadgett,1,1.0
TurekBot,2,1.0
shakcho,1,1.0
palmer-cl,1,1.0
configcat,1,1.0
manzinello,1,1.0
sadikkuzu,1,1.0
Triskae,1,1.0
SamChou19815,1,1.0
tusharf5,3,6,10,0.3
nickbui729,1,1.0
jdhines,1,1.0
kent-williams,1,1.0
Danon,1,1.0
ericbuss,3,4,0.5
bradenhs,1,1.0
shawntabrizi,1,1.0
Elrendio,1,1.0
olafurpg,1,1.0
dhurlburtusa,2,3,0.6666666666666666
