technoweenie,2,3,7,42,55,15,14,22,12,7,2,2,2,7,6,2,5,7,3,6,13,2,18,17,5,9,6,5,8,12,5,5,3,20,12,11,22,14,8,13,58,3,3,7,14,6,15,2,2,2,25,2,4,34,2,16,7,5,8,16,18,48,74,52,15,3,3,29,3,7,39,109,1079,0.08433734939759036
tclem,4,7,2,3,6,7,2,2,5,3,3,2,11,10,5,2,9,4,5,21,2,64,125,174,395,27,6,101,2,15,2,2,159,1206,0.04311774461028192
CSharpFan,2,1.0
rtomayko,1,1.0
agh,1,1.0
elkuku,135,136,0.014705882352941176
gjtorikian,5,4,17,9,9,5,6,3,34,3,11,5,2,2,3,15,2,3,9,20,15,5,2,5,2,3,4,9,5,5,2,15,3,2,3,2,12,6,3,29,2,2,3,2,8,2,2,3,5,4,7,5,2,18,6,2,2,2,2,2,7,9,5,10,3,2,7,5,2,3,2,2,3,2,2,3,2,5,6,2,7,4,5,5,4,4,3,6,4,2,3,2,5,2,3,2,15,2,11,2,4,10,7,3,2,2,4,29,3,2,2,2,5,6,12,2,11,6,3,6,2,12,3,21,15,12,4,11,2,5,2,12,2,2,3,11,2,4,8,6,5,14,16,10,9,9,13,7,5,2,9,5,2,10,3,16,10,8,10,4,16,2,26,19,2,13,50,79,1285,0.20700389105058364
jasonrudolph,3,3,2,2,9,7,5,6,3,2,3,2,10,2,21,6,5,7,5,6,7,3,18,3,5,5,6,3,3,2,2,12,2,9,2,3,3,6,3,3,3,15,6,2,4,3,3,4,3,12,6,13,5,2,26,6,4,11,4,6,5,6,4,6,2,3,2,8,18,31,8,7,3,21,5,10,7,3,3,7,16,12,21,9,4,7,2,3,2,2,5,2,17,11,29,13,6,14,6,7,3,5,3,15,9,6,4,13,9,5,14,11,6,74,17,119,176,1267,0.15864246250986583
iangreenleaf,1,1.0
nevik,1,1.0
gruen,1,1.0
evanj,2,1.0
dennisreimann,1,1.0
rsese,2,4,0.75
pauldipietro,1,1.0
nakajima,309,310,0.0064516129032258064
jdennes,70,17,5,18,30,6,3,27,60,3,5,2,3,6,27,5,5,9,45,307,157,78,122,1019,0.03140333660451423
richardkmichael,1,1.0
aaronpk,1,1.0
mroth,1,1.0
ymendel,14,9,2,295,393,14,729,0.010973936899862825
dsheets,13,10,548,157,42,772,0.009067357512953367
none-da,1,1.0
runemadsen,1,1.0
foca,1,1.0
mmozuras,1,1.0
maxehmookau,1,1.0
Sjeanpierre,1,1.0
willnorris,1,1.0
jacobbednarz,9,237,55,302,0.013245033112582781
waldyrious,1,1.0
alonswartz,1,1.0
mastahyeti,5,31,5,12,4,26,342,2,6,271,5,713,0.021037868162692847
kenwarner,1,1.0
cenkalti,1,1.0
AmeenAhmed,1,1.0
tan-tan-kanarek,1,1.0
paulhammond,1,1.0
philschatz,1,1.0
michaeltwofish,489,490,0.004081632653061225
shama,1,1.0
gregose,1,1.0
tjschuck,43,44,0.045454545454545456
danvine,1,1.0
ib-lundgren,1,1.0
jkeylu,1,1.0
kfr2,1,1.0
harshadsabne,207,208,0.009615384615384616
kdaigle,72,40,10,4,6,4,3,126,6,18,39,7,28,6,48,3,4,153,22,4,6,6,6,18,3,2,6,20,35,13,732,0.060109289617486336
claudiob,11,21,34,0.11764705882352941
mazubieta,1,1.0
ghxiao,1,1.0
jacquev6,1,1.0
elskwid,14,16,0.1875
tobiasahlin,3,2,10,3,8,37,15,71,33,7,3,210,0.1380952380952381
patcon,1,1.0
devdiva,1,1.0
spraints,1,1.0
knunery,1,1.0
hatchan,1,1.0
shiftkey,936,8,945,0.0031746031746031746
tmcgilchrist,1,1.0
gabrielweyer,1,1.0
brycemcd,3,4,0.5
cmfcmf,1,1.0
ax3l,2,3,0.6666666666666666
yegor256,1,1.0
aviflax,1,1.0
alysonla,1,1.0
gabrielmiller,1,1.0
mislav,149,361,21,533,0.009380863039399626
ajsb85,1,1.0
ihommani,1,1.0
arfon,256,36,13,126,435,0.01839080459770115
zsalzbank,1,1.0
johnsheehan,1,1.0
mohamedattahri,1,1.0
bmoeskau,1,1.0
dsiddy,1,1.0
sgwill,1,1.0
spicycode,67,2,5,167,242,0.02066115702479339
dbussink,5,883,889,0.003374578177727784
benbalter,5,352,6,2,148,15,534,0.02247191011235955
juliamae,2,3,0.6666666666666666
jdpace,6,7,10,13,14,3,4,28,2,49,66,2,39,5,2,4,5,267,0.09363295880149813
wilkinsona,1,1.0
linhr,1,1.0
jingweno,1,1.0
nquinlan,1,1.0
Ortham,1,1.0
pixeloution,1,1.0
footmp,1,1.0
mps,116,117,0.017094017094017096
hubot,4,272,3,6,2,5,6,12,4,6,6,2,3,6,6,4,3,2,7,2,6,3,5,2,4,2,3,3,5,6,5,4,3,2,2,5,7,3,7,4,5,7,21,3,2,4,3,3,3,4,4,6,3,2,4,2,3,4,3,11,2,2,2,4,3,9,2,2,2,3,2,2,4,2,4,6,2,4,5,5,3,6,2,5,210,889,0.1597300337457818
konklone,1,1.0
MandaBrown,1,1.0
azizshamim,5,2,10,0.5
sindhus,1,1.0
pnelson,1,1.0
denis-sokolov,1,1.0
thebinarypenguin,2,1.0
thomasballinger,1,1.0
fprochazka,1,1.0
alindeman,1,1.0
jondlm,1,1.0
cirosantilli,1,1.0
milo,1,1.0
zorbash,98,99,0.020202020202020204
e-jigsaw,1,1.0
WestleyArgentum,1,1.0
talniv,4,5,0.4
kaendfinger,1,1.0
shayfrendt,2,1.0
sutt0n,1,1.0
neilprosser,1,1.0
brancz,1,1.0
ptoomey3,21,6,2,6,28,2,13,5,56,16,31,189,0.07407407407407407
mbabker,1,1.0
lucasconstantino,1,1.0
carlesjove,1,1.0
alexsoft,1,1.0
lildude,1,1.0
nickrobson,1,1.0
Vdragon,1,1.0
redbmk,1,1.0
mikemaccana,1,1.0
jeremyruppel,1,1.0
DDropinski,1,1.0
willsmythe,1,1.0
sdepold,1,1.0
fixe,1,1.0
zw,1,1.0
mtodd,1,1.0
tamsky,2,1.0
sm11963,1,1.0
troyswanson,1,1.0
glasser,1,1.0
vasujain,1,1.0
kelunik,1,1.0
mgriffin,2,1.0
ImJasonH,1,1.0
buckelij,40,100,2,5,2,5,156,0.05128205128205128
daveaglick,1,1.0
fnordfish,1,1.0
IonicaBizau,6,7,0.2857142857142857
winniehell,1,1.0
jatoben,1,1.0
djoume,1,1.0
alorma,8,127,2,138,0.028985507246376812
nuclearsandwich,75,76,0.02631578947368421
nickh,43,6,85,137,0.043795620437956206
jonrohan,2,112,115,0.02608695652173913
AnnAddicks,1,1.0
stevepeak,2,347,350,0.008571428571428572
SamMarkowitz,1,1.0
emulienfou,303,304,0.006578947368421052
keavy,6,9,46,5,210,279,0.02867383512544803
whiteinge,1,1.0
jammur,2,1.0
stevemao,1,1.0
gonzohunter,1,1.0
Shredder121,22,3,2,126,10,22,12,6,6,20,10,52,294,0.05102040816326531
aroben,2,1.0
mdread,1,1.0
brntbeer,2,7,2,13,0.38461538461538464
michaelstewart,1,1.0
dmitshur,231,232,0.008620689655172414
tarebyte,101,84,188,0.026595744680851064
drazisil,2,1.0
kytrick,1,1.0
illicitonion,1,1.0
mellybess,4,6,12,0.3333333333333333
humzashah,1,1.0
yu1ro,1,1.0
MikeMcQuaid,96,10,7,27,5,49,196,0.04081632653061224
thejonanshow,1,1.0
bswinnerton,36,11,48,0.0625
pra85,1,1.0
denis-soundcloud,1,1.0
lidice,1,1.0
lndbrg,1,1.0
jneill,1,1.0
owocki,1,1.0
vmaudgalya,2,1.0
STRd6,3,5,0.6
tomasbjerre,1,1.0
julianlam,1,1.0
davidcelis,10,16,3,55,86,0.06976744186046512
pdalpra,12,3,16,0.1875
jbottigliero,1,1.0
edjiang,1,1.0
jtrent238,3,1.0
jwilk,9,10,0.2
pravipati,12,13,0.15384615384615385
notriddle,1,1.0
chaoranxie,1,1.0
JeffSchering,1,1.0
mortonfox,1,1.0
