josh,4,3,2,2,4,2,3,2,2,4,2,5,5,2,3,2,4,4,4,2,11,6,2,5,8,5,5,8,4,4,10,5,7,2,8,4,15,7,2,6,4,20,18,12,19,14,2,2,4,20,2,17,2,21,7,11,21,7,2,10,3,7,5,3,4,7,20,13,56,8,182,378,410,413,1965,0.06615776081424936
standage,1,1.0
jimhester,45,46,0.043478260869565216
computmaxer,13,14,0.14285714285714285
mikepurvis,1,1.0
natcl,1,1.0
elofgren,2,3,0.6666666666666666
sgallagher,1,1.0
remixz,1,1.0
Flyingmana,1,1.0
akre54,2,1.0
waddlesplash,1,1.0
bkeepers,274,6,13,18,14,3,3,10,2,6,5,7,9,3,25,13,8,3,24,3,40,182,4,122,28,830,0.03614457831325301
mmhelloworld,1,1.0
ethanwhite,1,1.0
dasmithii,88,89,0.02247191011235955
arfon,5,2,7,4,46,62,2,5,6,9,5,3,2,2,3,7,2,2,5,2,2,4,7,5,8,5,2,3,2,7,7,5,2,2,2,2,4,3,7,3,2,2,2,2,2,11,2,4,2,3,2,2,5,13,5,2,3,2,3,2,3,2,4,8,2,6,2,3,2,3,2,3,4,11,2,6,2,3,6,3,4,8,3,13,3,4,2,2,4,4,4,5,3,5,6,6,5,14,4,8,6,7,3,10,5,3,3,4,3,9,5,5,2,2,16,4,8,2,4,9,2,2,7,6,4,3,4,4,2,5,2,2,3,5,11,14,7,2,23,2,2,6,5,3,4,2,5,7,2,15,5,7,9,5,9,2,6,7,3,5,5,3,2,5,5,3,2,2,39,27,1121,0.31311329170383584
rhunter,1,1.0
zhemao,1,1.0
rlidwka,1,1.0
cndreisbach,1,1.0
ChimeraCoder,1,1.0
wadetandy,1,1.0
natebrennand,1,1.0
ktdreyer,1,1.0
joshterrell805,1,1.0
emma-burrows,3,1.0
kevmoo,1,1.0
berkerpeksag,1,1.0
s0meone,1,1.0
GiampaoloFalqui,1,1.0
ruben2020,1,1.0
rognierbenoit,2,1.0
mihneadb,1,1.0
lawrencewoodman,1,1.0
edechter,769,770,0.0025974025974025974
hikari-no-yume,99,100,0.02
jiyinyiyong,1,1.0
izuzak,24,25,0.08
abuiles,1,1.0
bbarker,1449,1450,0.001379310344827586
pchaigno,9,10,4,7,20,4,25,2,3,6,2,25,2,7,3,5,4,11,23,2,10,19,3,10,10,19,6,3,2,15,4,7,3,3,4,5,11,5,2,4,6,6,2,4,2,6,6,4,2,3,8,22,2,2,9,3,3,6,3,6,20,7,6,6,3,7,6,7,8,15,2,3,4,4,2,3,10,2,29,9,9,44,3,12,3,11,7,6,14,3,16,19,3,7,37,2,4,46,4,3,11,2,41,3,8,7,2,10,12,13,10,17,11,8,5,22,21,20,2,23,4,37,35,73,61,11,14,4,28,30,6,9,28,6,42,15,75,45,2,6,9,32,10,14,14,28,8,22,55,1859,0.11135018827326519
greystate,35,36,0.05555555555555555
cgranade,1,1.0
tenbits,267,29,297,0.010101010101010102
midraed,1,1.0
waveform80,1,1.0
couchand,1,1.0
mbezjak,1,1.0
veganstraightedge,1,1.0
albertlyu,15,16,0.125
whitten,1,1.0
developerinlondon,2,3,0.6666666666666666
bweir,52,54,0.05555555555555555
DavidSkrundz,1,1.0
waywardmonkeys,1,1.0
matthew-white,1,1.0
draegtun,6,5,13,0.3076923076923077
garyb,34,35,0.05714285714285714
CrimsonTautology,1,1.0
akissinger,1,1.0
DX-MON,63,5,16,17,51,155,0.05161290322580645
Mikulas,1,1.0
juliangehring,64,65,0.03076923076923077
fingolfin,164,56,221,0.013574660633484163
sebgod,12,4,203,34,254,0.01968503937007874
spderosso,84,86,0.03488372093023256
kohenkatz,1,1.0
lucaswerkmeister,174,175,0.011428571428571429
nkt,11,12,0.16666666666666666
jkutner,1,1.0
snormore,6,7,0.2857142857142857
rick,4,2,12,19,0.21052631578947367
wcandillon,413,3,417,0.007194244604316547
CNG,1,1.0
parkr,2,1.0
killmous,1,1.0
Rolinh,1,1.0
Oldes,1,1.0
NN---,4,2,1042,1049,0.0038131553860819827
quarterto,1,1.0
nox,1,1.0
tdeitch,1,1.0
alflanagan,1,1.0
kaendfinger,3,4,0.5
Madsn,1,1.0
ilovb,1,1.0
kostko,1,1.0
jrha,91,1049,1141,0.0026292725679228747
jkeirstead,1,1.0
alindeman,11,6,22,0.3181818181818182
christianbundy,9,10,0.2
felixphew,1,1.0
JoshTheGeek,37,39,0.07692307692307693
ferrall,2,1.0
orthopteroid,2,1.0
akashivskyy,1,1.0
simonwistow,1,1.0
NiklasRosenstein,1,1.0
dalehenrich,2,193,196,0.015306122448979591
woodruffw,29,31,0.0967741935483871
metopa,4,5,0.4
keplersj,394,92,165,22,24,698,0.008595988538681949
jdennes,1144,1145,0.0017467248908296944
diekmann,1,1.0
cstrahan,1,1.0
kmaehashi,2,1.0
geekflyer,1,1.0
neersighted,1,1.0
maximusvladimir,3,4,0.5
R4PaSs,158,37,858,1054,0.003795066413662239
alokedesai,1,1.0
GWRon,1,1.0
claytono,1,1.0
thomasvandoren,2,5,33,241,284,0.02464788732394366
arthurvr,4,5,0.4
joshaber,1,1.0
grindhold,1,1.0
seancoyne,20,21,0.09523809523809523
rdbatch02,2,1.0
KoffeinFlummi,1,1.0
gwadej,1,1.0
peol,1,1.0
stevex86,1,1.0
buildersbrewery,1,1.0
cflee,1,1.0
cdlm,2,1.0
wilg,1,1.0
joeyspin,1,1.0
holman,1,1.0
edmundito,21,8,142,173,0.028901734104046242
t-b,1,1.0
StoneCypher,1,1.0
DennisMcWherter,1,1.0
mjjohnson,1,1.0
ankitr,1,1.0
rlespinasse,24,25,0.08
vivekgalatage,1,1.0
bwestlin,1,1.0
kr,346,347,0.005763688760806916
ztmr,1,1.0
laomaiweng,1,1.0
aroben,9,6,8,3,2,4,5,5,10,6,3,8,2,3,5,2,10,14,2,3,3,14,3,71,169,389,0.11311053984575835
tricknotes,1,1.0
briandela,2,1.0
hearsilent,1,1.0
creasty,1,1.0
jwatzman,1,1.0
ngn,3,4,0.5
wil93,1,1.0
Verteiron,1,1.0
danijar,2,3,0.6666666666666666
geoff-codes,1,1.0
techniq,2,1.0
baroquebobcat,1,1.0
blakeembrey,287,288,0.006944444444444444
techhat,69,70,0.02857142857142857
mgaitan,1,1.0
mrego,1,1.0
fnkr,1,1.0
roodboi,1,1.0
fushnisoft,2,82,86,0.046511627906976744
anpar,2,3,0.6666666666666666
lsf37,4,127,132,0.022727272727272728
ellemenno,5,10,3,20,0.25
wmertens,1,1.0
karel-brinda,1,1.0
lostcolony,1,1.0
othree,2,1.0
lutoma,1,1.0
robrix,1,1.0
arctic5,1,1.0
Mailaender,12,2,4,2,120,141,0.0425531914893617
hawkw,1,1.0
Dadido3,2,1.0
MattDMo,19,20,0.1
joaquincasares,3,14,18,0.16666666666666666
rpardee,1,1.0
deadfoxygrandpa,1,1.0
floscher,4,6,0.5
thotypous,1,1.0
rwtolbert,1,1.0
davidabian,1,1.0
phuicy,1,1.0
danmichaelo,1,1.0
Frigolit,1,1.0
hartsantler,2,1.0
JJ,1179,1180,0.001694915254237288
mamodom,1,1.0
hyperair,1,1.0
vors,1215,1216,0.001644736842105263
infininight,1,1.0
steinwaywhw,2,1.0
philix,1,1.0
lqez,1,1.0
Shoelace,3,4,0.5
honzabrecka,1,1.0
phillipberndt,1,1.0
nwellnhof,12,13,0.15384615384615385
xbony2,1,1.0
ScrimpyCat,1,1.0
CodingAnarchy,1,1.0
soonhokong,2,3,0.6666666666666666
hoosierEE,1,1.0
brandonwamboldt,1,1.0
deviantintegral,1,1.0
vitaut,22,22,27,73,0.0684931506849315
munrocape,1,1.0
redj,1,1.0
graymalkin,2,1.0
tarebyte,3,5,0.6
aquileia,1,1.0
chezwicker,7,8,0.25
xPaw,1,1.0
tesch1,8,11,0.36363636363636365
phase,15,203,219,0.0136986301369863
samoht,1,1.0
shaneog,1,1.0
shaunlebron,1,1.0
amclain,40,41,0.04878048780487805
drautb,1,1.0
Dorian,1,1.0
lpil,285,286,0.006993006993006993
csimons,1,1.0
ptoomey3,1,1.0
MakeNowJust,1,1.0
joewiz,1,1.0
lepture,1,1.0
untitaker,1,1.0
ifarbod,1,1.0
danp,1,1.0
powerman,3,1.0
3flex,1,1.0
DavidJFelix,4,5,0.4
danielgtaylor,1,1.0
apennebaker-ni,2,1.0
mbdoud,3,1.0
vog,1,1.0
mcandre,1,1.0
aivus,1,1.0
mephaust,4,5,0.4
vighnesh1987,2,3,0.6666666666666666
KrauseFx,2,1.0
SimenB,559,162,722,0.004155124653739612
CalebFenton,1,1.0
tamird,1,1.0
jakepetroules,1,1.0
edm00se,39,40,0.05
alexweber,1,1.0
rneatherway,1,1.0
Ryman,1,1.0
drewcrawford,1,1.0
bashor,1,1.0
ianamason,2,1.0
mattn,2,3,0.6666666666666666
BrunoDutertre,1,1.0
rpavlick,1,1.0
miek,92,93,0.021505376344086023
ziggi,2,3,0.6666666666666666
hdgarrood,1,1.0
joelparkerhenderson,1,1.0
yyx990803,4,5,0.4
imsys,1,1.0
ammaraskar,1,1.0
aep-shoutlet,1,1.0
benbalter,6,8,0.375
a0viedo,1,1.0
LeonaMorro,1,1.0
mandel,2,3,0.6666666666666666
matejak,3,3,2,9,0.4444444444444444
jtbandes,1,1.0
manveru,1,1.0
jamiebuilds,1,1.0
Alhadis,83,2,2,123,2,8,25,2,16,4,2,3,2,8,5,29,12,17,9,9,2,3,2,17,3,5,12,4,35,35,22,85,18,13,21,13,4,15,11,6,8,8,24,61,105,35,5,20,20,7,39,37,5,7,10,22,37,39,8,23,4,17,4,26,4,29,36,11,8,21,1389,0.06479481641468683
ismailarilik,2,1.0
scttnlsn,1,1.0
pcantrell,1,1.0
miksen,1,1.0
wizawu,9,2,13,0.3076923076923077
jaredpetersen,1,1.0
iblech,52,53,0.03773584905660377
tokenrove,1,1.0
fbonzon,1,1.0
jeffkreeftmeijer,1,1.0
lucky,652,653,0.0030627871362940277
hipikat,1,1.0
berdario,1,1.0
redroot,1,1.0
Redth,2,1.0
matiasinsaurralde,1,1.0
meatballhat,1,1.0
soc,1,1.0
ppwwyyxx,1,1.0
marceloramires,9,2,12,0.25
scottclowe,1,1.0
williamd1k0,72,3,2,18,96,0.052083333333333336
humzashah,1,1.0
jrnold,3,6,0.6666666666666666
nwolverson,1,1.0
aqnouch,1,1.0
c-lipka,48,49,0.04081632653061224
mrmonday,1,1.0
chrisarcand,1,1.0
jamesqo,60,2,64,0.0625
pyk,4,5,0.4
AbigailBuccaneer,588,589,0.003395585738539898
FarbodSalamat-Zadeh,4,21,26,0.11538461538461539
scop,1,1.0
kusma,3,16,21,0.19047619047619047
Dominator008,11,45,57,0.05263157894736842
jglick,1,1.0
mlinksva,1,1.0
PJB3005,1,1.0
BruceKnowsHow,1,1.0
jirutka,1,1.0
jkrems,1,1.0
snh,1,1.0
russell-stripe,1,1.0
chillum,1,1.0
nwhetsell,219,50,207,541,1018,0.004911591355599214
MathBunny,1,1.0
sahildua2305,3,2,3,4,12,7,34,0.2647058823529412
liavt,262,263,0.0076045627376425855
cozos,2,3,0.6666666666666666
jbrooksuk,4,5,0.4
chrislgarry,2,1.0
idrougge,1,1.0
ajlangley,1,1.0
nixel2007,1,1.0
ad-si,1,1.0
akhtars,1,1.0
JoshCheek,1,1.0
jecisc,1,1.0
alexruperez,1,1.0
scottmangiapane,2,1.0
sanssecours,1,1.0
danilaml,52,53,0.03773584905660377
ahmadsalim,15,7,24,0.16666666666666666
askreet,1,1.0
saantiaguilera,1,1.0
meganemura,2,33,36,0.08333333333333333
Crissov,1,1.0
ykzts,1,1.0
jredville,1,1.0
brblck,7,19,5,44,16,4,98,0.09183673469387756
zonuexe,28,29,0.06896551724137931
freebroccolo,1,1.0
samcv,11,12,0.16666666666666666
yutannihilation,1,1.0
choofie,1,1.0
astavale,1,1.0
vmarkovtsev,1,1.0
zbrock,1,1.0
cjgdev,1,1.0
kivikakk,7,62,2,5,126,78,14,9,3,3,15,11,26,163,6,23,10,10,124,702,0.03418803418803419
sunderls,1,1.0
javierhonduco,58,59,0.03389830508474576
fix-fix,1,1.0
thezim,1,1.0
stoe,1,1.0
lildude,2,29,48,2,5,6,9,25,32,19,6,8,47,3,2,44,13,10,22,3,3,8,4,17,41,5,9,12,36,21,2,3,11,15,22,38,12,16,19,3,4,2,8,18,37,23,25,7,18,2,6,51,4,2,13,857,0.07001166861143523
Phineas,1,1.0
alexlouden,1,1.0
tgjones,57,58,0.034482758620689655
TingPing,1,1.0
ararslan,260,261,0.007662835249042145
klpn,1,1.0
siegy22,1,1.0
mlrawlings,1,1.0
rdwampler,1,1.0
rafer,1,1.0
MartinNowak,1,1.0
smola,20,75,10,2,364,2,28,14,179,695,0.014388489208633094
hnryjms,1,1.0
dmoisset,1,1.0
sandyarmstrong,1,1.0
fragmer,1,1.0
cpojer,1,1.0
binki,1,1.0
MichaelGrafnetter,1,1.0
ngarnier,1,1.0
tschf,1,1.0
thesave,1,1.0
jelder,1,1.0
sergeyklay,1,1.0
multiprecision,1,1.0
rkoeninger,36,78,54,170,0.029411764705882353
rkirsling,1,1.0
mthadley,1,1.0
goodmind,1,1.0
wcpines,1,1.0
MahmoudFayed,1,1.0
jlec,1,1.0
davidaylaian,1,1.0
tbodt,292,293,0.006825938566552901
thewilkybarkid,1,1.0
iWader,1,1.0
Hardmath123,1,1.0
PatrickJS,1,1.0
DoctorWhoof,126,127,0.015748031496062992
seppestas,138,139,0.014388489208633094
mathewmariani,1,1.0
AnthonyDGreen,1,1.0
bmeck,1,1.0
MarcianoPreciado,1,1.0
am11,1,1.0
menduz,1,1.0
Shan1024,227,228,0.008771929824561403
krk,1,1.0
adaedra,1,1.0
yohny,1,1.0
dcmoore-gd,1,1.0
cjllanwarne,1,1.0
codecat,1,1.0
MaickelHubner,1,1.0
tessarin,1,1.0
sylveon,1,1.0
prertik,1,1.0
jin,1,1.0
mr-c,1,1.0
wesinator,291,32,95,23,442,0.011312217194570135
ai,1,1.0
freak4pc,1,1.0
NachoSoto,1,1.0
pditommaso,1,1.0
egorzhdan,1,1.0
yuya-takeyama,1,1.0
oldmud0,1,1.0
oktapodia,1,1.0
josh-padnick,1,1.0
rajendraarora16,1,1.0
dylex,1,1.0
gauravsavadi,1,1.0
zwilias,1,1.0
tobiasvl,2,1.0
njsmith,1,1.0
MikeMcQuaid,1,1.0
damieng,1,1.0
jasonmalinowski,1,1.0
odanoburu,1,1.0
nicolasstucki,1,1.0
stringfellow,1,1.0
benwiley4000,1,1.0
jsta,1,1.0
nishtahir,1,1.0
stanhu,1,1.0
Gama11,2,3,0.6666666666666666
cyrille-leclerc,1,1.0
bb010g,1,1.0
vkmita,1,1.0
yznima,1,1.0
Tyil,1,1.0
ioanrogers,1,1.0
burke,1,1.0
gabru-md,1,1.0
Ahmad-Maged,1,1.0
CAD97,1,1.0
jatoben,1,1.0
sangaman,1,1.0
chances,1,1.0
aaronfranke,1,1.0
mastahyeti,1,1.0
tenderlove,1,1.0
jcchu,1,1.0
AlexFence,1,1.0
CAM-Gerlach,1,1.0
RobQuistNL,23,89,113,0.02654867256637168
Slowki,1,1.0
externl,1,1.0
davejagoda,1,1.0
eager,1,1.0
vladfaust,1,1.0
mgrachev,1,1.0
AlexanderLS,1,1.0
jayhesselberth,1,1.0
X6B0ISI09wD4,211,212,0.009433962264150943
leighlondon,1,1.0
timotheecour,1,1.0
NickMRamirez,1,1.0
worldbeater,1,1.0
pmaddams,109,110,0.01818181818181818
0xpr03,1,1.0
udaykadaboina,1,1.0
TimWolla,1,1.0
jfo,1,1.0
kant,1,1.0
petitcoeur,1,1.0
anantn,1,1.0
bzz,1,1.0
mems,1,1.0
sjml,1,1.0
sorawee,1,1.0
Arcensoth,1,1.0
crisluengo,1,1.0
jamiekyle-eb,1,1.0
sparkprime,1,1.0
edmorley,1,1.0
M4444,1,1.0
SPGoding,1,1.0
ajaybhargavb,1,1.0
Ferido07,1,1.0
fgblomqvist,1,1.0
y33-j3T,1,1.0
beau-witter,1,1.0
sellout,21,22,0.09090909090909091
jsiwek,1,1.0
atakanyenel,1,1.0
jaredlll08,1,1.0
faloi,1,1.0
afeld,1,1.0
steebchen,1,1.0
Piroro-hs,1,1.0
MrSmoke,1,1.0
TannerReynolds,1,1.0
joshumax,1,1.0
daimor,1,1.0
umanghome,1,1.0
jonmast,1,1.0
sciguy14,1,1.0
ksolo,1,1.0
jimmckay,1,1.0
jhawthorn,1,1.0
CHTJonas,1,1.0
azjezz,1,1.0
PanAeon,1,1.0
